ts_unix_ms,ts_dt_utc,symbol,bid_px,bid_qty,ask_px,ask_qty,spread,mid,imbalance,weighted_mid
1771366271471,2026-02-17 22:11:11.471000,SOLUSDT,85.2,4005.38,85.21,242.7,0.009999999999990905,85.205,0.8857366151296586,85.20942868307564
1771366271471,2026-02-17 22:11:11.471000,BNBUSDT,618.2,19.7,618.3,292.85,0.09999999999990905,618.25,-0.8739401695728685,618.2063029915214
1771366271471,2026-02-17 22:11:11.471000,XRPUSDT,1.4821,72677.4,1.4823,25082.0,0.00019999999999997797,1.4822,0.48686264441066535,1.482248686264441
1771366272481,2026-02-17 22:11:12.481000,BTCUSDT,67549.0,1.487,67549.1,2.278,0.10000000000582077,67549.05,-0.21009296148738377,67549.03949535193
1771366272481,2026-02-17 22:11:12.481000,ETHUSDT,1998.4,100.395,1998.5,50.545,0.09999999999990905,1998.45,0.33026368093282094,1998.4665131840466
1771366272481,2026-02-17 22:11:12.481000,SOLUSDT,85.2,4005.38,85.21,234.82,0.009999999999990905,85.205,0.8892410735342673,85.20944620536767
1771366272481,2026-02-17 22:11:12.481000,BNBUSDT,618.2,19.7,618.3,292.85,0.09999999999990905,618.25,-0.8739401695728685,618.2063029915214
1771366272481,2026-02-17 22:11:12.481000,XRPUSDT,1.4821,47375.6,1.4822,29681.0,9.999999999998899e-05,1.4821499999999999,0.22963120615236068,1.4821614815603075
1771366273495,2026-02-17 22:11:13.495000,BTCUSDT,67549.0,1.487,67549.1,2.278,0.10000000000582077,67549.05,-0.21009296148738377,67549.03949535193
1771366273495,2026-02-17 22:11:13.495000,ETHUSDT,1998.4,100.395,1998.5,50.545,0.09999999999990905,1998.45,0.33026368093282094,1998.4665131840466
1771366273495,2026-02-17 22:11:13.495000,SOLUSDT,85.2,4005.38,85.21,234.82,0.009999999999990905,85.205,0.8892410735342673,85.20944620536767
1771366273495,2026-02-17 22:11:13.495000,BNBUSDT,618.2,19.7,618.3,292.85,0.09999999999990905,618.25,-0.8739401695728685,618.2063029915214
1771366273495,2026-02-17 22:11:13.495000,XRPUSDT,1.4821,47375.6,1.4822,29681.0,9.999999999998899e-05,1.4821499999999999,0.22963120615236068,1.4821614815603075
1771366274509,2026-02-17 22:11:14.509000,BTCUSDT,67549.0,1.487,67549.1,2.278,0.10000000000582077,67549.05,-0.21009296148738377,67549.03949535193
1771366274509,2026-02-17 22:11:14.509000,ETHUSDT,1998.4,100.345,1998.5,50.545,0.09999999999990905,1998.45,0.3300417522698655,1998.4665020876137
1771366274509,2026-02-17 22:11:14.509000,SOLUSDT,85.2,4005.38,85.21,234.82,0.009999999999990905,85.205,0.8892410735342673,85.20944620536767
1771366274509,2026-02-17 22:11:14.509000,BNBUSDT,618.2,19.7,618.3,292.85,0.09999999999990905,618.25,-0.8739401695728685,618.2063029915214
1771366274509,2026-02-17 22:11:14.509000,XRPUSDT,1.4821,47375.6,1.4822,29681.0,9.999999999998899e-05,1.4821499999999999,0.22963120615236068,1.4821614815603075
1771366275525,2026-02-17 22:11:15.525000,BTCUSDT,67548.2,0.115,67548.3,4.49,0.10000000000582077,67548.25,-0.9500542888165037,67548.20249728556
1771366275525,2026-02-17 22:11:15.525000,ETHUSDT,1998.4,62.615,1998.5,50.545,0.09999999999990905,1998.45,0.10666313184870979,1998.4553331565926
1771366275525,2026-02-17 22:11:15.525000,SOLUSDT,85.2,4005.38,85.21,254.82,0.009999999999990905,85.205,0.8803718135298813,85.20940185906764
1771366275525,2026-02-17 22:11:15.525000,BNBUSDT,618.2,19.7,618.3,292.85,0.09999999999990905,618.25,-0.8739401695728685,618.2063029915214
1771366275525,2026-02-17 22:11:15.525000,XRPUSDT,1.4821,47375.6,1.4822,24641.3,9.999999999998899e-05,1.4821499999999999,0.31568006953923317,1.482165784003477
1771366276542,2026-02-17 22:11:16.542000,BTCUSDT,67548.2,0.114,67548.3,4.49,0.10000000000582077,67548.25,-0.950477845351868,67548.20247610773
1771366276542,2026-02-17 22:11:16.542000,ETHUSDT,1998.4,100.345,1998.5,96.829,0.09999999999990905,1998.45,0.017831965674987602,1998.450891598284
1771366276542,2026-02-17 22:11:16.542000,SOLUSDT,85.2,4005.38,85.21,254.82,0.009999999999990905,85.205,0.8803718135298813,85.20940185906764
1771366276542,2026-02-17 22:11:16.542000,BNBUSDT,618.2,19.7,618.3,285.07,0.09999999999990905,618.25,-0.8707221839419891,618.206463890803
1771366276542,2026-02-17 22:11:16.542000,XRPUSDT,1.4821,47375.6,1.4822,26026.2,9.999999999998899e-05,1.4821499999999999,0.2908566274941486,1.4821645428313746
1771366277554,2026-02-17 22:11:17.554000,BTCUSDT,67548.2,0.114,67548.3,4.499,0.10000000000582077,67548.25,-0.9505744634727943,67548.20247127682
1771366277554,2026-02-17 22:11:17.554000,ETHUSDT,1998.4,100.395,1998.5,59.301,0.09999999999990905,1998.45,0.25732642019837687,1998.46286632101
1771366277554,2026-02-17 22:11:17.554000,SOLUSDT,85.2,4004.21,85.21,254.82,0.009999999999990905,85.205,0.8803389504182878,85.20940169475209
1771366277554,2026-02-17 22:11:17.554000,BNBUSDT,618.2,19.7,618.3,285.07,0.09999999999990905,618.25,-0.8707221839419891,618.206463890803
1771366277554,2026-02-17 22:11:17.554000,XRPUSDT,1.4824,41198.6,1.4825,49140.0,9.999999999998899e-05,1.48245,-0.08790705191357848,1.4824456046474042
1771366278570,2026-02-17 22:11:18.570000,BTCUSDT,67548.2,0.138,67548.3,4.498,0.10000000000582077,67548.25,-0.9404659188955997,67548.20297670405
1771366278570,2026-02-17 22:11:18.570000,ETHUSDT,1998.4,100.395,1998.5,59.301,0.09999999999990905,1998.45,0.25732642019837687,1998.46286632101
1771366278570,2026-02-17 22:11:18.570000,SOLUSDT,85.2,4005.38,85.21,254.82,0.009999999999990905,85.205,0.8803718135298813,85.20940185906764
1771366278570,2026-02-17 22:11:18.570000,BNBUSDT,618.2,19.7,618.3,293.16,0.09999999999990905,618.25,-0.87406507703126,618.2062967461485
1771366278570,2026-02-17 22:11:18.570000,XRPUSDT,1.4824,57125.6,1.4825,33963.0,9.999999999998899e-05,1.48245,0.2542864859049321,1.482462714324295
1771366279580,2026-02-17 22:11:19.580000,BTCUSDT,67548.2,0.115,67548.3,4.498,0.10000000000582077,67548.25,-0.9501409061348363,67548.20249295469
1771366279580,2026-02-17 22:11:19.580000,ETHUSDT,1998.4,100.395,1998.5,59.301,0.09999999999990905,1998.45,0.25732642019837687,1998.46286632101
1771366279580,2026-02-17 22:11:19.580000,SOLUSDT,85.2,4004.21,85.21,254.82,0.009999999999990905,85.205,0.8803389504182878,85.20940169475209
1771366279580,2026-02-17 22:11:19.580000,BNBUSDT,618.2,19.7,618.3,293.16,0.09999999999990905,618.25,-0.87406507703126,618.2062967461485
1771366279580,2026-02-17 22:11:19.580000,XRPUSDT,1.4824,57125.6,1.4825,33963.0,9.999999999998899e-05,1.48245,0.2542864859049321,1.482462714324295
1771366280593,2026-02-17 22:11:20.593000,BTCUSDT,67548.2,1.73,67548.3,4.498,0.10000000000582077,67548.25,-0.4444444444444445,67548.22777777778
1771366280593,2026-02-17 22:11:20.593000,ETHUSDT,1998.4,100.882,1998.5,50.545,0.09999999999990905,1998.45,0.3324176005600058,1998.4666208800277
1771366280593,2026-02-17 22:11:20.593000,SOLUSDT,85.2,4005.38,85.21,254.82,0.009999999999990905,85.205,0.8803718135298813,85.20940185906764
1771366280593,2026-02-17 22:11:20.593000,BNBUSDT,618.2,12.53,618.3,335.06,0.09999999999990905,618.25,-0.9279035645444347,618.2036048217728
1771366280593,2026-02-17 22:11:20.593000,XRPUSDT,1.4824,57125.6,1.4825,34344.0,9.999999999998899e-05,1.48245,0.24906198343493355,1.4824624530991717
1771366281604,2026-02-17 22:11:21.604000,BTCUSDT,67548.2,1.743,67548.3,4.438,0.10000000000582077,67548.25,-0.436013590033975,67548.2281993205
1771366281604,2026-02-17 22:11:21.604000,ETHUSDT,1998.4,100.882,1998.5,50.545,0.09999999999990905,1998.45,0.3324176005600058,1998.4666208800277
1771366281604,2026-02-17 22:11:21.604000,SOLUSDT,85.2,4005.38,85.21,254.82,0.009999999999990905,85.205,0.8803718135298813,85.20940185906764
1771366281604,2026-02-17 22:11:21.604000,BNBUSDT,618.2,12.53,618.3,335.06,0.09999999999990905,618.25,-0.9279035645444347,618.2036048217728
1771366281604,2026-02-17 22:11:21.604000,XRPUSDT,1.4824,57125.6,1.4825,34344.0,9.999999999998899e-05,1.48245,0.24906198343493355,1.4824624530991717
1771366282616,2026-02-17 22:11:22.616000,BTCUSDT,67548.2,1.729,67548.3,4.498,0.10000000000582077,67548.25,-0.44467640918580376,67548.22776617954
1771366282616,2026-02-17 22:11:22.616000,ETHUSDT,1998.4,100.882,1998.5,50.545,0.09999999999990905,1998.45,0.3324176005600058,1998.4666208800277
1771366282616,2026-02-17 22:11:22.616000,SOLUSDT,85.2,4004.21,85.21,254.82,0.009999999999990905,85.205,0.8803389504182878,85.20940169475209
1771366282616,2026-02-17 22:11:22.616000,BNBUSDT,618.2,12.53,618.3,335.06,0.09999999999990905,618.25,-0.9279035645444347,618.2036048217728
1771366282616,2026-02-17 22:11:22.616000,XRPUSDT,1.4824,57125.6,1.4825,34344.0,9.999999999998899e-05,1.48245,0.24906198343493355,1.4824624530991717
1771366283625,2026-02-17 22:11:23.625000,BTCUSDT,67548.2,3.693,67548.3,4.041,0.10000000000582077,67548.25,-0.04499612102404969,67548.24775019396
1771366283625,2026-02-17 22:11:23.625000,ETHUSDT,1998.4,100.882,1998.5,50.345,0.09999999999990905,1998.45,0.33417974303530457,1998.4667089871516
1771366283625,2026-02-17 22:11:23.625000,SOLUSDT,85.2,4005.15,85.21,254.82,0.009999999999990905,85.205,0.8803653546855963,85.20940182677342
1771366283625,2026-02-17 22:11:23.625000,BNBUSDT,618.2,12.53,618.3,339.92,0.09999999999990905,618.25,-0.9288977159880836,618.2035551142006
1771366283625,2026-02-17 22:11:23.625000,XRPUSDT,1.4824,67244.3,1.4825,34344.0,9.999999999998899e-05,1.48245,0.3238591451968386,1.48246619295726
1771366284639,2026-02-17 22:11:24.639000,BTCUSDT,67548.2,4.355,67548.3,4.375,0.10000000000582077,67548.25,-0.002290950744558943,67548.24988545246
1771366284639,2026-02-17 22:11:24.639000,ETHUSDT,1998.4,100.882,1998.5,50.545,0.09999999999990905,1998.45,0.3324176005600058,1998.4666208800277
1771366284639,2026-02-17 22:11:24.639000,SOLUSDT,85.2,4005.15,85.21,234.82,0.009999999999990905,85.205,0.8892350653424433,85.2094461753267
1771366284639,2026-02-17 22:11:24.639000,BNBUSDT,618.2,12.53,618.3,339.92,0.09999999999990905,618.25,-0.9288977159880836,618.2035551142006
1771366284639,2026-02-17 22:11:24.639000,XRPUSDT,1.4826,56452.5,1.4827,12017.0,9.999999999998899e-05,1.48265,0.6489823936205171,1.4826824491196808
1771366285649,2026-02-17 22:11:25.649000,BTCUSDT,67548.2,4.354,67548.3,4.375,0.10000000000582077,67548.25,-0.0024057738572574074,67548.24987971132
1771366285649,2026-02-17 22:11:25.649000,ETHUSDT,1998.4,100.882,1998.5,50.545,0.09999999999990905,1998.45,0.3324176005600058,1998.4666208800277
1771366285649,2026-02-17 22:11:25.649000,SOLUSDT,85.2,4003.98,85.21,234.82,0.009999999999990905,85.205,0.8892044918373124,85.20944602245918
1771366285649,2026-02-17 22:11:25.649000,BNBUSDT,618.2,12.53,618.3,339.92,0.09999999999990905,618.25,-0.9288977159880836,618.2035551142006
1771366285649,2026-02-17 22:11:25.649000,XRPUSDT,1.4826,56452.5,1.4827,12017.0,9.999999999998899e-05,1.48265,0.6489823936205171,1.4826824491196808
1771366286659,2026-02-17 22:11:26.659000,BTCUSDT,67548.2,4.355,67548.3,4.375,0.10000000000582077,67548.25,-0.002290950744558943,67548.24988545246
1771366286659,2026-02-17 22:11:26.659000,ETHUSDT,1998.4,91.926,1998.5,59.301,0.09999999999990905,1998.45,0.2157352853657085,1998.4607867642683
1771366286659,2026-02-17 22:11:26.659000,SOLUSDT,85.2,4005.15,85.21,233.65,0.009999999999990905,85.205,0.8897565348683589,85.20944878267433
1771366286659,2026-02-17 22:11:26.659000,BNBUSDT,618.2,12.53,618.3,339.92,0.09999999999990905,618.25,-0.9288977159880836,618.2035551142006
1771366286659,2026-02-17 22:11:26.659000,XRPUSDT,1.4826,56452.5,1.4827,1900.4,9.999999999998899e-05,1.48265,0.9348652766186427,1.4826967432638307
1771366287673,2026-02-17 22:11:27.673000,BTCUSDT,67548.2,3.294,67548.3,4.384,0.10000000000582077,67548.25,-0.14196405313883825,67548.24290179733
1771366287673,2026-02-17 22:11:27.673000,ETHUSDT,1998.4,100.632,1998.5,59.301,0.09999999999990905,1998.45,0.25842696629213485,1998.4629213483147
1771366287673,2026-02-17 22:11:27.673000,SOLUSDT,85.2,4003.98,85.21,254.82,0.009999999999990905,85.205,0.8803324880247957,85.20940166244011
1771366287673,2026-02-17 22:11:27.673000,BNBUSDT,618.2,12.53,618.3,339.92,0.09999999999990905,618.25,-0.9288977159880836,618.2035551142006
1771366287673,2026-02-17 22:11:27.673000,XRPUSDT,1.4821,40525.5,1.4822,30598.3,9.999999999998899e-05,1.4821499999999999,0.13957634434605576,1.482156978817217
1771366288684,2026-02-17 22:11:28.684000,BTCUSDT,67548.2,2.982,67548.3,4.446,0.10000000000582077,67548.25,-0.19709208400646197,67548.2401453958
1771366288684,2026-02-17 22:11:28.684000,ETHUSDT,1998.4,0.038,1998.5,75.204,0.09999999999990905,1998.45,-0.998989925839292,1998.400050503708
1771366288684,2026-02-17 22:11:28.684000,SOLUSDT,85.19,2276.08,85.2,981.61,0.010000000000005116,85.195,0.3973582507850654,85.19698679125393
1771366288684,2026-02-17 22:11:28.684000,BNBUSDT,618.0,31.34,618.1,273.33,0.10000000000002274,618.05,-0.7942692093084321,618.0102865395347
1771366288684,2026-02-17 22:11:28.684000,XRPUSDT,1.4811,4.0,1.4812,98543.8,9.999999999998899e-05,1.48115,-0.9999188211203092,1.4811000040589442
1771366289692,2026-02-17 22:11:29.692000,BTCUSDT,67548.2,3.247,67548.3,4.004,0.10000000000582077,67548.25,-0.10439939318714657,67548.24478003033
1771366289692,2026-02-17 22:11:29.692000,ETHUSDT,1998.3,6.488,1998.4,105.188,0.10000000000013642,1998.35,-0.8838067266019557,1998.30580966367
1771366289692,2026-02-17 22:11:29.692000,SOLUSDT,85.19,2298.84,85.2,981.61,0.010000000000005116,85.195,0.40153942294502276,85.19700769711473
1771366289692,2026-02-17 22:11:29.692000,BNBUSDT,618.0,233.58,618.1,273.46,0.10000000000002274,618.05,-0.0786525717892079,618.0460673714106
1771366289692,2026-02-17 22:11:29.692000,XRPUSDT,1.4811,4.0,1.4812,100297.6,9.999999999998899e-05,1.48115,-0.9999202405544877,1.4811000039879725
1771366290708,2026-02-17 22:11:30.708000,BTCUSDT,67548.2,3.247,67548.3,4.004,0.10000000000582077,67548.25,-0.10439939318714657,67548.24478003033
1771366290708,2026-02-17 22:11:30.708000,ETHUSDT,1998.3,6.488,1998.4,105.188,0.10000000000013642,1998.35,-0.8838067266019557,1998.30580966367
1771366290708,2026-02-17 22:11:30.708000,SOLUSDT,85.19,2916.24,85.2,981.61,0.010000000000005116,85.195,0.4963325936092974,85.19748166296804
1771366290708,2026-02-17 22:11:30.708000,BNBUSDT,618.0,233.58,618.1,273.46,0.10000000000002274,618.05,-0.0786525717892079,618.0460673714106
1771366290708,2026-02-17 22:11:30.708000,XRPUSDT,1.4811,4.0,1.4812,100297.6,9.999999999998899e-05,1.48115,-0.9999202405544877,1.4811000039879725
1771366291719,2026-02-17 22:11:31.719000,BTCUSDT,67548.2,3.247,67548.3,4.384,0.10000000000582077,67548.25,-0.14899751015594292,67548.24255012449
1771366291719,2026-02-17 22:11:31.719000,ETHUSDT,1998.3,6.488,1998.4,105.188,0.10000000000013642,1998.35,-0.8838067266019557,1998.30580966367
1771366291719,2026-02-17 22:11:31.719000,SOLUSDT,85.19,3735.15,85.2,955.19,0.010000000000005116,85.195,0.5926990367436049,85.19796349518373
1771366291719,2026-02-17 22:11:31.719000,BNBUSDT,618.0,234.63,618.1,305.61,0.10000000000002274,618.05,-0.13138605064415818,618.0434306974679
1771366291719,2026-02-17 22:11:31.719000,XRPUSDT,1.4811,4.0,1.4812,100297.6,9.999999999998899e-05,1.48115,-0.9999202405544877,1.4811000039879725
1771366292732,2026-02-17 22:11:32.732000,BTCUSDT,67548.2,3.247,67548.3,4.592,0.10000000000582077,67548.25,-0.1715780073989029,67548.24142109962
1771366292732,2026-02-17 22:11:32.732000,ETHUSDT,1998.3,6.488,1998.4,105.188,0.10000000000013642,1998.35,-0.8838067266019557,1998.30580966367
1771366292732,2026-02-17 22:11:32.732000,SOLUSDT,85.19,3735.15,85.2,955.19,0.010000000000005116,85.195,0.5926990367436049,85.19796349518373
1771366292732,2026-02-17 22:11:32.732000,BNBUSDT,618.0,234.63,618.1,305.61,0.10000000000002274,618.05,-0.13138605064415818,618.0434306974679
1771366292732,2026-02-17 22:11:32.732000,XRPUSDT,1.4811,4.0,1.4812,100297.6,9.999999999998899e-05,1.48115,-0.9999202405544877,1.4811000039879725
1771366293748,2026-02-17 22:11:33.748000,BTCUSDT,67548.2,3.247,67548.3,4.592,0.10000000000582077,67548.25,-0.1715780073989029,67548.24142109962
1771366293748,2026-02-17 22:11:33.748000,ETHUSDT,1998.2,48.801,1998.3,89.658,0.09999999999990905,1998.25,-0.2950837432019587,1998.23524581284
1771366293748,2026-02-17 22:11:33.748000,SOLUSDT,85.19,5060.88,85.2,955.19,0.010000000000005116,85.195,0.6824538278311257,85.19841226913917
1771366293748,2026-02-17 22:11:33.748000,BNBUSDT,618.0,234.63,618.1,305.61,0.10000000000002274,618.05,-0.13138605064415818,618.0434306974679
1771366293748,2026-02-17 22:11:33.748000,XRPUSDT,1.4811,4.0,1.4812,89739.4,9.999999999998899e-05,1.48115,-0.9999108569543833,1.4811000044571523
1771366294756,2026-02-17 22:11:34.756000,BTCUSDT,67548.2,3.247,67548.3,4.592,0.10000000000582077,67548.25,-0.1715780073989029,67548.24142109962
1771366294756,2026-02-17 22:11:34.756000,ETHUSDT,1998.2,87.081,1998.3,88.023,0.09999999999990905,1998.25,-0.0053796600877192595,1998.2497310169958
1771366294756,2026-02-17 22:11:34.756000,SOLUSDT,85.19,4826.27,85.2,955.19,0.010000000000005116,85.195,0.669567894614855,85.19834783947307
1771366294756,2026-02-17 22:11:34.756000,BNBUSDT,618.0,34.82,618.1,305.61,0.10000000000002274,618.05,-0.7954351849131981,618.0102282407544
1771366294756,2026-02-17 22:11:34.756000,XRPUSDT,1.4811,4.0,1.4812,105046.2,9.999999999998899e-05,1.48115,-0.9999238459327064,1.4811000038077033
1771366295769,2026-02-17 22:11:35.769000,BTCUSDT,67548.2,3.247,67548.3,4.652,0.10000000000582077,67548.25,-0.17787061653373848,67548.24110646917
1771366295769,2026-02-17 22:11:35.769000,ETHUSDT,1998.2,87.081,1998.3,88.023,0.09999999999990905,1998.25,-0.0053796600877192595,1998.2497310169958
1771366295769,2026-02-17 22:11:35.769000,SOLUSDT,85.19,3851.52,85.2,955.19,0.010000000000005116,85.195,0.6025597550091435,85.19801279877505
1771366295769,2026-02-17 22:11:35.769000,BNBUSDT,618.0,34.82,618.1,305.61,0.10000000000002274,618.05,-0.7954351849131981,618.0102282407544
1771366295769,2026-02-17 22:11:35.769000,XRPUSDT,1.4811,27109.3,1.4812,13693.0,9.999999999998899e-05,1.48115,0.3288123463628275,1.481166440617318
1771366296779,2026-02-17 22:11:36.779000,BTCUSDT,67548.2,3.232,67548.3,4.672,0.10000000000582077,67548.25,-0.1821862348178137,67548.24089068826
1771366296779,2026-02-17 22:11:36.779000,ETHUSDT,1998.2,49.548,1998.3,88.023,0.09999999999990905,1998.25,-0.2796737684541073,1998.2360163115773
1771366296779,2026-02-17 22:11:36.779000,SOLUSDT,85.19,3852.69,85.2,955.19,0.010000000000005116,85.195,0.6026564722913217,85.19801328236146
1771366296779,2026-02-17 22:11:36.779000,BNBUSDT,618.0,34.82,618.1,305.61,0.10000000000002274,618.05,-0.7954351849131981,618.0102282407544
1771366296779,2026-02-17 22:11:36.779000,XRPUSDT,1.4813,41202.8,1.4814,10125.5,9.999999999998899e-05,1.48135,0.6054613147133258,1.4813802730657357
1771366297786,2026-02-17 22:11:37.786000,BTCUSDT,67548.2,3.248,67548.3,4.672,0.10000000000582077,67548.25,-0.17979797979797973,67548.24101010102
1771366297786,2026-02-17 22:11:37.786000,ETHUSDT,1998.2,90.62,1998.3,50.492,0.09999999999990905,1998.25,0.2843698622370883,1998.2642184931117
1771366297786,2026-02-17 22:11:37.786000,SOLUSDT,85.19,3500.54,85.2,339.03,0.010000000000005116,85.195,0.823402099714291,85.19911701049858
1771366297786,2026-02-17 22:11:37.786000,BNBUSDT,618.0,51.0,618.1,305.61,0.10000000000002274,618.05,-0.7139732480861445,618.0143013375957
1771366297786,2026-02-17 22:11:37.786000,XRPUSDT,1.4813,41202.8,1.4814,11015.0,9.999999999998899e-05,1.48135,0.57811321043782,1.481378905660522
1771366298795,2026-02-17 22:11:38.795000,BTCUSDT,67548.2,3.248,67548.3,4.672,0.10000000000582077,67548.25,-0.17979797979797973,67548.24101010102
1771366298795,2026-02-17 22:11:38.795000,ETHUSDT,1998.2,89.774,1998.3,50.492,0.09999999999990905,1998.25,0.2800536124221123,1998.2640026806212
1771366298795,2026-02-17 22:11:38.795000,SOLUSDT,85.19,3735.16,85.2,339.03,0.010000000000005116,85.195,0.8335718265471175,85.19916785913274
1771366298795,2026-02-17 22:11:38.795000,BNBUSDT,618.0,75.27,618.1,305.61,0.10000000000002274,618.05,-0.6047574039067424,618.0197621298047
1771366298795,2026-02-17 22:11:38.795000,XRPUSDT,1.4813,677.3,1.4814,11396.0,9.999999999998899e-05,1.48135,-0.8878020093926268,1.4813056098995308
